"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-78.88","43.92","OSHAWA","6155875","2024-08-14 01:00","2024","08","14","01:00","","20.1","","15.1","","73","","0.0","","33","","5","","16.1","","100.23","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-14 02:00","2024","08","14","02:00","","19.4","","13.8","","70","","0.0","","33","","9","","16.1","","100.26","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-14 03:00","2024","08","14","03:00","","18.2","","13.5","","74","","0.0","","32","","8","","16.1","","100.26","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-14 04:00","2024","08","14","04:00","","17.7","","14.1","","79","","0.0","","35","","11","","16.1","","100.26","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-14 05:00","2024","08","14","05:00","","18.0","","14.5","","80","","0.0","","36","","13","","16.1","","100.28","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-14 06:00","2024","08","14","06:00","","17.0","","14.3","","84","","0.0","","35","","9","","16.1","","100.29","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-14 07:00","2024","08","14","07:00","","17.0","","14.5","","85","","0.0","","35","","9","","16.1","","100.30","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-14 08:00","2024","08","14","08:00","","17.0","","15.0","","88","","0.0","","36","","11","","16.1","","100.29","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-14 09:00","2024","08","14","09:00","","17.3","","15.6","","89","","0.0","","35","","13","","16.1","","100.31","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-14 10:00","2024","08","14","10:00","","16.6","","15.8","","95","","0.0","","36","","9","","16.1","","100.34","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-14 11:00","2024","08","14","11:00","","16.9","","16.3","","96","","0.0","","35","","9","","16.1","","100.38","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-14 12:00","2024","08","14","12:00","","19.1","","17.6","","91","","0.0","","35","","9","","16.1","","100.41","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-14 13:00","2024","08","14","13:00","","21.3","","16.7","","75","","0.0","","34","","9","","16.1","","100.44","","26","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-14 14:00","2024","08","14","14:00","","23.1","","16.2","","65","","0.0","","32","","9","","16.1","","100.46","","28","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-14 15:00","2024","08","14","15:00","","24.7","","16.0","","58","","0.0","","29","","8","","16.1","","100.48","","29","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-14 16:00","2024","08","14","16:00","","26.0","","14.9","","50","","0.0","","","M","9","","16.1","","100.48","","30","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-14 17:00","2024","08","14","17:00","","25.9","","15.5","","52","","0.0","","21","","13","","11.3","","100.45","","30","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-14 18:00","2024","08","14","18:00","","26.4","","16.4","","54","","0.0","","20","","11","","16.1","","100.40","","31","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-14 19:00","2024","08","14","19:00","","26.5","","15.5","","50","","0.0","","17","","17","","4.0","","100.36","","31","","","","Haze"
"-78.88","43.92","OSHAWA","6155875","2024-08-14 20:00","2024","08","14","20:00","","26.4","","14.4","","47","","0.0","","18","","11","","14.5","","100.33","","30","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-14 21:00","2024","08","14","21:00","","26.5","","14.1","","46","","0.0","","20","","13","","11.3","","100.30","","30","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-14 22:00","2024","08","14","22:00","","26.2","","12.0","","41","","0.0","","21","","15","","16.1","","100.28","","28","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-14 23:00","2024","08","14","23:00","","25.4","","13.1","","46","","0.0","","23","","9","","16.1","","100.28","","28","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-15 00:00","2024","08","15","00:00","","23.9","","12.7","","49","","0.0","","23","","5","","16.1","","100.29","","27","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-15 01:00","2024","08","15","01:00","","21.1","","14.1","","64","","0.0","","","","0","","16.1","","100.34","","25","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-15 02:00","2024","08","15","02:00","","18.4","","14.6","","78","","0.0","","34","","4","","16.1","","100.35","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-15 03:00","2024","08","15","03:00","","17.6","","14.3","","81","","0.0","","","","0","","16.1","","100.35","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-15 04:00","2024","08","15","04:00","","16.5","","14.1","","85","","0.0","","1","","8","","16.1","","100.33","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-15 05:00","2024","08","15","05:00","","16.3","","14.0","","86","","0.0","","35","","8","","16.1","","100.30","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-15 06:00","2024","08","15","06:00","","16.4","","14.5","","89","","0.0","","1","","11","","16.1","","100.26","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-15 07:00","2024","08","15","07:00","","18.1","","15.6","","85","","0.0","","34","","11","","16.1","","100.24","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-15 08:00","2024","08","15","08:00","","17.8","","15.8","","88","","0.0","","35","","9","","16.1","","100.24","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-15 09:00","2024","08","15","09:00","","17.1","","16.6","","97","","0.0","","35","","8","","16.1","","100.24","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-15 10:00","2024","08","15","10:00","","16.4","","16.4","","100","","0.0","","36","","11","","16.1","","100.27","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-15 11:00","2024","08","15","11:00","","16.9","","16.6","","98","","0.0","","36","","8","","16.1","","100.31","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-15 12:00","2024","08","15","12:00","","19.2","","17.4","","89","","0.0","","","","0","","11.3","","100.35","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-15 13:00","2024","08","15","13:00","","21.7","","17.3","","76","","0.0","","","M","4","","16.1","","100.38","","27","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-15 14:00","2024","08","15","14:00","","23.3","","17.2","","68","","0.0","","","M","4","","16.1","","100.38","","29","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-15 15:00","2024","08","15","15:00","","25.3","","16.4","","57","","0.0","","27","","5","","16.1","","100.35","","30","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-15 16:00","2024","08","15","16:00","","26.8","","14.9","","48","","0.0","","25","","8","","16.1","","100.28","","31","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-15 17:00","2024","08","15","17:00","","26.1","","14.3","","48","","0.0","","19","","21","","12.9","","100.27","","30","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-15 18:00","2024","08","15","18:00","","26.6","","15.0","","48","","0.0","","18","","17","","9.7","","100.25","","31","","","","Haze"
"-78.88","43.92","OSHAWA","6155875","2024-08-15 19:00","2024","08","15","19:00","","27.1","","15.5","","48","","0.0","","19","","11","","14.5","","100.19","","31","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-15 20:00","2024","08","15","20:00","","26.8","","13.7","","44","","0.0","","19","","15","","16.1","","100.16","","30","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-15 21:00","2024","08","15","21:00","","26.8","","12.4","","40","","0.0","","18","","13","","16.1","","100.12","","29","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-15 22:00","2024","08","15","22:00","","26.9","","10.8","","36","","0.0","","19","","13","","16.1","","100.09","","29","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-15 23:00","2024","08","15","23:00","","26.6","","11.4","","38","","0.0","","17","","5","","16.1","","100.06","","29","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-16 00:00","2024","08","16","00:00","","24.2","","11.0","","43","","0.0","","18","","4","","16.1","","100.05","","26","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-16 01:00","2024","08","16","01:00","","20.3","","13.5","","65","","0.0","","","","0","","16.1","","100.08","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-16 02:00","2024","08","16","02:00","","17.8","","13.9","","78","","0.0","","4","","5","","16.1","","100.10","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-16 03:00","2024","08","16","03:00","","16.9","","13.7","","81","","0.0","","34","","4","","16.1","","100.09","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-16 04:00","2024","08","16","04:00","","15.8","","13.5","","86","","0.0","","32","","4","","16.1","","100.09","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-16 05:00","2024","08","16","05:00","","15.6","","13.1","","85","","0.0","","35","","4","","16.1","","100.10","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-16 06:00","2024","08","16","06:00","","15.1","","13.1","","87","","0.0","","4","","5","","16.1","","100.06","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-16 07:00","2024","08","16","07:00","","14.7","","12.9","","89","","0.0","","4","","8","","16.1","","100.01","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-16 08:00","2024","08","16","08:00","","14.6","","13.5","","93","","0.0","","35","","4","","16.1","","99.98","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-16 09:00","2024","08","16","09:00","","14.6","","14.1","","97","","0.0","","2","","5","","16.1","","99.94","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-16 10:00","2024","08","16","10:00","","14.2","","13.9","","98","","0.0","","3","","5","","16.1","","99.92","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-16 11:00","2024","08","16","11:00","","15.9","","14.5","","91","","0.0","","","","0","","16.1","","99.93","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-16 12:00","2024","08","16","12:00","","19.9","","15.3","","74","","0.0","","10","","9","","16.1","","99.92","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-16 13:00","2024","08","16","13:00","","22.2","","17.3","","73","","0.0","","11","","17","","16.1","","99.94","","28","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-16 14:00","2024","08","16","14:00","","23.7","","18.5","","72","","0.0","","10","","13","","16.1","","99.92","","30","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-16 15:00","2024","08","16","15:00","","25.3","","17.8","","63","","0.0","","13","","11","","16.1","","99.91","","31","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-16 16:00","2024","08","16","16:00","","26.0","","16.3","","55","","0.0","","14","","11","","16.1","","99.87","","31","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-16 17:00","2024","08","16","17:00","","26.0","","16.9","","57","","0.0","","10","","9","","14.5","","99.82","","31","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-16 18:00","2024","08","16","18:00","","26.1","","16.4","","55","","0.0","","12","","13","","16.1","","99.75","","31","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-16 19:00","2024","08","16","19:00","","24.9","","15.8","","57","","0.0","","12","","18","","16.1","","99.69","","29","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-16 20:00","2024","08","16","20:00","","24.5","","15.7","","58","","0.0","","11","","18","","16.1","","99.64","","29","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-16 21:00","2024","08","16","21:00","","24.3","","16.1","","60","","0.0","","9","","17","","16.1","","99.57","","29","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-16 22:00","2024","08","16","22:00","","24.1","","16.8","","63","","0.0","","9","","13","","16.1","","99.52","","29","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-16 23:00","2024","08","16","23:00","","23.8","","17.8","","69","","0.0","","11","","13","","16.1","","99.51","","30","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-17 00:00","2024","08","17","00:00","","23.4","","18.5","","74","","0.0","","10","","11","","16.1","","99.49","","30","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-17 01:00","2024","08","17","01:00","","23.0","","17.9","","73","","0.0","","12","","8","","16.1","","99.51","","29","","","","Moderate Rain"
"-78.88","43.92","OSHAWA","6155875","2024-08-17 02:00","2024","08","17","02:00","","21.5","","20.9","","96","","1.5","","16","","11","","9.7","","99.49","","30","","","","Rain,Fog"
"-78.88","43.92","OSHAWA","6155875","2024-08-17 03:00","2024","08","17","03:00","","21.0","","21.0","","100","","1.5","","","M","4","","9.7","","99.43","","29","","","","Rain,Fog"
"-78.88","43.92","OSHAWA","6155875","2024-08-17 04:00","2024","08","17","04:00","","21.1","","21.1","","100","","0.0","","11","","5","","9.7","","99.37","","30","","","","Fog"
"-78.88","43.92","OSHAWA","6155875","2024-08-17 05:00","2024","08","17","05:00","","21.0","","21.0","","100","","0.0","","","M","4","","12.9","","99.37","","29","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-17 06:00","2024","08","17","06:00","","20.8","","20.8","","100","","0.0","","6","","5","","6.4","","99.30","","29","","","","Fog"
"-78.88","43.92","OSHAWA","6155875","2024-08-17 07:00","2024","08","17","07:00","","20.8","","20.8","","100","","0.0","","10","","4","","6.4","","99.27","","29","","","","Fog"
"-78.88","43.92","OSHAWA","6155875","2024-08-17 08:00","2024","08","17","08:00","","20.9","","20.9","","100","","0.0","","10","","8","","8.1","","99.25","","29","","","","Fog"
"-78.88","43.92","OSHAWA","6155875","2024-08-17 09:00","2024","08","17","09:00","","21.0","","21.0","","100","","0.0","","","","0","","8.1","","99.25","","29","","","","Fog"
"-78.88","43.92","OSHAWA","6155875","2024-08-17 10:00","2024","08","17","10:00","","21.1","","21.1","","100","","0.0","","12","","5","","12.9","","99.23","","30","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-17 11:00","2024","08","17","11:00","","21.2","","21.2","","100","","0.0","","11","","11","","12.9","","99.25","","30","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-17 12:00","2024","08","17","12:00","","21.9","","21.9","","100","","0.0","","12","","8","","14.5","","99.23","","31","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-17 13:00","2024","08","17","13:00","","22.4","","21.9","","97","","0.0","","16","","11","","16.1","","99.23","","32","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-17 14:00","2024","08","17","14:00","","23.2","","20.9","","87","","0.0","","16","","11","","16.1","","99.24","","32","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-17 15:00","2024","08","17","15:00","","23.6","","21.4","","87","","0.0","","15","","13","","16.1","","99.23","","32","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-17 16:00","2024","08","17","16:00","","23.8","","21.6","","87","","0.0","","14","","17","","16.1","","99.22","","33","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-17 17:00","2024","08","17","17:00","","24.7","","22.3","","86","","0.0","","14","","13","","12.9","","99.12","","34","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-17 18:00","2024","08","17","18:00","","25.0","","22.2","","84","","0.0","","13","","11","","16.1","","99.11","","35","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-17 19:00","2024","08","17","19:00","","20.6","","19.5","","94","","7.6","","28","","8","","6.4","","99.09","","28","","","","Thunderstorms,Moderate Rain,Fog"
"-78.88","43.92","OSHAWA","6155875","2024-08-17 20:00","2024","08","17","20:00","","20.7","","20.7","","100","","19.5","","9","","9","","16.1","","99.07","","29","","","","Thunderstorms"
"-78.88","43.92","OSHAWA","6155875","2024-08-17 21:00","2024","08","17","21:00","","23.3","","21.2","","88","","0.0","","11","","11","","16.1","","99.03","","32","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-17 22:00","2024","08","17","22:00","","22.6","","21.4","","93","","0.0","","13","","5","","16.1","","98.98","","31","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-17 23:00","2024","08","17","23:00","","22.6","","21.2","","92","","0.0","","11","","4","","16.1","","98.99","","31","","","","Thunderstorms,Rain"
"-78.88","43.92","OSHAWA","6155875","2024-08-18 00:00","2024","08","18","00:00","","22.0","","21.8","","99","","2.8","","15","","5","","16.1","","99.00","","31","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-18 01:00","2024","08","18","01:00","","21.4","","21.2","","99","","0.0","","16","","5","","16.1","","98.98","","30","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-18 02:00","2024","08","18","02:00","","20.8","","20.8","","100","","0.0","","8","","5","","16.1","","99.00","","29","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-18 03:00","2024","08","18","03:00","","20.1","","20.1","","100","","0.0","","13","","5","","11.3","","99.00","","28","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-18 04:00","2024","08","18","04:00","","20.0","","20.0","","100","","0.0","","4","","8","","16.1","","98.96","","28","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-18 05:00","2024","08","18","05:00","","20.4","","20.4","","100","","0.0","","10","","5","","16.1","","98.98","","28","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-18 06:00","2024","08","18","06:00","","19.8","","19.8","","100","","0.0","","10","","8","","16.1","","98.96","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-18 07:00","2024","08","18","07:00","","20.4","","20.4","","100","","0.0","","11","","8","","16.1","","98.96","","28","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-18 08:00","2024","08","18","08:00","","21.2","","21.2","","100","","0.8","","19","","8","","16.1","","98.94","","30","","","","Rain"
"-78.88","43.92","OSHAWA","6155875","2024-08-18 09:00","2024","08","18","09:00","","20.6","","20.6","","100","","0.0","","","","0","","16.1","","98.91","","29","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-18 10:00","2024","08","18","10:00","","20.7","","20.7","","100","","0.0","","10","","8","","12.9","","98.92","","29","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-18 11:00","2024","08","18","11:00","","20.6","","20.6","","100","","0.0","","12","","13","","16.1","","98.92","","29","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-18 12:00","2024","08","18","12:00","","20.7","","20.7","","100","","1.5","","12","","8","","3.6","","98.92","","29","","","","Heavy Rain,Fog"
"-78.88","43.92","OSHAWA","6155875","2024-08-18 13:00","2024","08","18","13:00","","21.1","","21.1","","100","","4.8","","","M","4","","16.1","","98.92","","30","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-18 14:00","2024","08","18","14:00","","21.2","","21.0","","99","","0.0","","19","","13","","16.1","","98.94","","30","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-18 15:00","2024","08","18","15:00","","23.3","","21.2","","88","","0.0","","18","","17","","16.1","","98.92","","32","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-18 16:00","2024","08","18","16:00","","23.7","","20.4","","82","","0.0","","19","","17","","16.1","","98.93","","32","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-18 17:00","2024","08","18","17:00","","24.2","","20.5","","79","","0.0","","18","","15","","16.1","","98.89","","32","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-18 18:00","2024","08","18","18:00","","24.9","","20.0","","74","","0.0","","19","","21","","16.1","","98.87","","32","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-18 19:00","2024","08","18","19:00","","25.3","","20.8","","76","","0.0","","18","","9","","16.1","","98.85","","34","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-18 20:00","2024","08","18","20:00","","24.4","","19.6","","74","","0.0","","22","","13","","16.1","","98.86","","32","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-18 21:00","2024","08","18","21:00","","24.7","","20.3","","76","","0.0","","22","","9","","16.1","","98.85","","33","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-18 22:00","2024","08","18","22:00","","24.0","","19.4","","75","","0.0","","30","","13","","16.1","","98.84","","31","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-18 23:00","2024","08","18","23:00","","23.4","","19.3","","77","","0.0","","35","","13","","16.1","","98.84","","30","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-19 00:00","2024","08","19","00:00","","22.1","","19.5","","85","","0.0","","36","","11","","16.1","","98.90","","29","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-19 01:00","2024","08","19","01:00","","21.4","","20.8","","96","","0.2","","34","","11","","16.1","","98.97","","30","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-19 02:00","2024","08","19","02:00","","21.1","","19.6","","91","","0.0","","35","","26","","16.1","","99.01","","28","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-19 03:00","2024","08","19","03:00","","20.5","","19.0","","91","","0.0","","34","","26","","16.1","","99.05","","27","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-19 04:00","2024","08","19","04:00","","19.1","","17.6","","91","","0.0","","34","","22","","16.1","","99.06","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-19 05:00","2024","08","19","05:00","","18.1","","16.2","","89","","0.0","","34","","30","","16.1","","99.09","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-19 06:00","2024","08","19","06:00","","17.7","","15.5","","87","","0.0","","34","","24","","16.1","","99.09","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-19 07:00","2024","08","19","07:00","","16.9","","14.8","","87","","0.0","","35","","32","","16.1","","99.06","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-19 08:00","2024","08","19","08:00","","16.5","","14.4","","87","","0.0","","35","","24","","16.1","","99.10","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-19 09:00","2024","08","19","09:00","","16.0","","14.2","","89","","0.0","","34","","22","","16.1","","99.13","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-19 10:00","2024","08","19","10:00","","15.9","","14.1","","89","","0.0","","34","","17","","16.1","","99.21","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-19 11:00","2024","08","19","11:00","","14.7","","13.9","","95","","0.0","","33","","24","","16.1","","99.29","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-19 12:00","2024","08","19","12:00","","15.0","","13.2","","89","","0.0","","35","","21","","16.1","","99.32","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-19 13:00","2024","08","19","13:00","","15.3","","12.9","","85","","0.0","","35","","26","","16.1","","99.37","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-19 14:00","2024","08","19","14:00","","15.0","","12.3","","84","","0.0","","36","","24","","16.1","","99.44","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-19 15:00","2024","08","19","15:00","","15.8","","12.3","","79","","0.0","","35","","18","","16.1","","99.51","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-19 16:00","2024","08","19","16:00","","16.2","","12.2","","77","","0.0","","35","","26","","16.1","","99.52","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-19 17:00","2024","08","19","17:00","","15.1","","11.5","","79","","0.0","","33","","26","","16.1","","99.56","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-19 18:00","2024","08","19","18:00","","16.6","","11.3","","71","","0.0","","35","","28","","16.1","","99.60","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-19 19:00","2024","08","19","19:00","","16.2","","10.9","","71","","0.0","","33","","32","","16.1","","99.64","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-19 20:00","2024","08","19","20:00","","17.8","","11.6","","67","","0.0","","33","","21","","16.1","","99.60","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-19 21:00","2024","08","19","21:00","","18.7","","10.3","","58","","0.0","","33","","22","","16.1","","99.64","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-19 22:00","2024","08","19","22:00","","18.0","","9.3","","57","","0.0","","35","","24","","16.1","","99.71","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-19 23:00","2024","08","19","23:00","","17.4","","9.4","","59","","0.0","","33","","22","","16.1","","99.78","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-20 00:00","2024","08","20","00:00","","15.6","","9.1","","65","","0.0","","1","","21","","16.1","","99.88","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-20 01:00","2024","08","20","01:00","","14.4","","7.8","","64","","0.0","","1","","18","","16.1","","99.95","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-20 02:00","2024","08","20","02:00","","13.1","","7.9","","71","","0.0","","33","","8","","16.1","","100.02","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-20 03:00","2024","08","20","03:00","","12.2","","7.5","","73","","0.0","","33","","11","","16.1","","100.06","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-20 04:00","2024","08","20","04:00","","12.4","","7.4","","72","","0.0","","","M","4","","16.1","","100.11","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-20 05:00","2024","08","20","05:00","","11.2","","7.5","","78","","0.0","","32","","9","","16.1","","100.13","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-20 06:00","2024","08","20","06:00","","10.6","","7.3","","80","","0.0","","31","","9","","16.1","","100.09","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-20 07:00","2024","08","20","07:00","","10.4","","7.8","","84","","0.0","","30","","8","","16.1","","100.08","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-20 08:00","2024","08","20","08:00","","10.4","","7.7","","83","","0.0","","33","","13","","16.1","","100.07","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-20 09:00","2024","08","20","09:00","","10.8","","7.9","","82","","0.0","","35","","13","","16.1","","100.11","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-20 10:00","2024","08","20","10:00","","10.4","","7.8","","84","","0.0","","34","","11","","16.1","","100.15","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-20 11:00","2024","08","20","11:00","","11.3","","8.4","","82","","0.0","","34","","22","","16.1","","100.17","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-20 12:00","2024","08","20","12:00","","12.7","","9.1","","78","","0.0","","34","","21","","16.1","","100.22","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-20 13:00","2024","08","20","13:00","","14.1","","9.2","","72","","0.0","","35","","17","","16.1","","100.24","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-08-20 14:00","2024","08","20","14:00","","15.4","","8.4","","63","","0.0","","35","","28","","16.1","","100.24","","","","","","NA"
